2.40918979	3.94993038	5.97802532	6.39232483	6.16357614	6.88541955	7.92925389	8.18207922	8.56838435	8.98852531	10.145331	14.9293149	16.6115816	20.5684623	22.9255846	22.2728471	23.1127189	23.8475777	26.2008136	30.0214822	31.7733364	33.1254141	35.1299155	37.4660568	39.3064782	40.3344373	40.8004613	41.815076	42.6899003	45.4043843	48.8929149	52.0009883	54.3648508	56.1360076	57.4582932	58.464541	58.9913672	59.1409278	59.2356007	59.3225599	59.3375014	59.2927868	59.1581341	58.680576	57.32921	54.4577618	51.0700761	48.3591456	42.1643765	34.118145	27.6469236	22.129637	17.2833776	14.6301956	12.1216907	11.2074869	10.4938929	9.80232737	8.7632533	8.4787585	8.25516717	7.68782583	7.89347932
2.33267124	3.89169533	5.94017491	6.30292042	6.15991332	6.80540549	7.82560066	8.01280833	8.35230988	8.75126892	9.9690059	14.7734642	16.4424752	20.3557165	22.6749861	22.0476947	22.9373734	23.6279858	25.9348842	29.7496514	31.4564805	32.7985411	34.7488931	37.0281026	38.8390589	39.8462817	40.3231844	41.334735	42.2499189	44.9807371	48.4605221	51.5433625	53.8775821	55.6239487	56.9258432	57.9164807	58.4288011	58.5676013	58.6547634	58.7350577	58.7448928	58.6942685	58.5552587	58.0705834	56.7104808	53.8411578	50.4510771	47.7355822	41.4801168	33.495814	27.1811924	21.7959398	16.9639596	14.370676	11.9650227	11.2097329	10.4781735	9.84683245	8.78131112	8.42198907	8.24385991	7.66601783	7.97352593
2.24954654	3.82039679	5.88322409	6.21155183	6.1505973	6.7273273	7.71634775	7.83211294	8.12902678	8.49909386	9.76873738	14.6025795	16.2672721	20.1411622	22.4255526	21.8140849	22.7477378	23.4143574	25.6726222	29.4702978	31.1387037	32.4645214	34.3537849	36.5708017	38.3503767	39.3379755	39.8261456	40.8346647	41.7844016	44.5336403	48.0055979	51.0629475	53.3691365	55.0928298	56.3762277	57.3527028	57.852196	57.9820805	58.0625704	58.1368652	58.1422143	58.0861547	57.9434424	57.4536219	56.0876015	53.2248661	49.8327548	47.1137689	40.7953903	32.8695021	26.7075829	21.4653272	16.6503434	14.1149665	11.7929179	11.1800755	10.4565576	9.89986216	8.80224812	8.36721341	8.22391566	7.66269135	8.06682654
2.16419706	3.73991743	5.81195865	6.12314665	6.1365124	6.65411004	7.60514362	7.64596234	7.90682257	8.23914671	9.55157526	14.4231538	16.0921245	19.9311188	22.1838818	21.5767183	22.5478649	23.2110352	25.4182323	29.1876042	30.8249463	32.1289065	33.9503308	36.0997781	37.8458048	38.8151378	39.3148199	40.3202746	41.2992479	44.0700514	47.5367004	50.5684536	52.8477026	54.5502349	55.8164172	56.7796893	57.2677542	57.3902462	57.4643751	57.5330071	57.5343368	57.4733532	57.3276979	56.8355767	55.4671218	52.616371	49.2227867	46.5011642	40.1160265	32.2436556	26.2277565	21.1377633	16.3445369	13.8645461	11.6062674	11.1156253	10.4232794	9.9528063	8.82104067	8.31216164	8.19172835	7.67289668	8.16387607
2.08196146	3.65484111	5.73149388	6.04232377	6.1205846	6.58915275	7.49529921	7.46030905	7.69474523	7.97910864	9.32527512	14.2424778	15.9240964	19.7323895	21.9566468	21.3409967	22.3430326	23.0213092	25.1756549	28.9060133	30.5197682	31.7973673	33.5448225	35.6212157	37.331429	38.2843932	38.7963819	39.7984589	40.8016429	43.5979383	47.0626356	50.0685593	52.3214372	54.0038561	55.2537178	56.2045653	56.682796	56.7994744	56.8671946	56.930333	56.9281099	56.8628954	56.7152933	56.2247241	54.8576034	52.0249063	48.6306245	45.9069843	39.4492709	31.6241947	25.7457446	20.8153566	16.0498223	13.621315	11.4076364	11.0167085	10.3732105	9.99681988	8.83333254	8.25636011	8.14651929	7.6909555	8.25617926
2.00882575	3.57032028	5.64703845	5.97318973	6.10729948	6.53581978	7.38952177	7.28076722	7.50203851	7.7269752	9.09771309	14.0678953	15.7705141	19.5514999	21.7497484	21.1126003	22.1391891	22.8475196	24.9484548	28.6299406	30.2268244	31.4751869	33.1440339	35.1419917	36.8143701	37.7537716	38.2801794	39.2782557	40.3005577	43.1263924	46.5923101	49.5718243	51.7986831	53.4620588	54.6966164	55.6361395	56.1068748	56.21979	56.2808633	56.3386559	56.33348	56.2650083	56.1167253	55.6323736	54.2700831	51.4616591	48.0677134	45.3423615	38.8040148	31.0187436	25.267829	20.5019814	15.7703434	13.3876023	11.2011477	10.886295	10.3026947	10.0241022	8.83553147	8.20085891	8.08994765	7.71148485	8.33734259
1.95068146	3.49167204	5.56365171	5.91905926	6.1020483	6.49709184	7.28988065	7.11239302	7.33703178	7.49046492	8.87622122	13.9060096	15.6381113	19.3938783	21.5675832	20.8970891	21.9422886	22.6915656	24.7400605	28.3637767	29.9488573	31.1671324	32.755468	34.6700986	36.3033121	37.2331496	37.7781336	38.7715529	39.8072865	42.6658701	46.1349364	49.087043	51.2886615	52.9348902	54.1559462	55.0861096	55.552838	55.6647899	55.7188817	55.7715264	55.7641943	55.6937226	55.5461756	55.0729379	53.7181825	50.9396944	47.547466	44.8202466	38.1909067	30.4367908	24.8022051	20.2025874	15.5104622	13.1660682	10.9922408	10.7294146	10.2103648	10.0291437	8.82494309	8.14745726	8.02522639	7.73028716	8.40365338
1.91220723	3.42365714	5.48587276	5.88207717	6.11030979	6.47540718	7.19796077	6.95950395	7.20560034	7.27611118	8.66694456	13.7620077	15.5321653	19.2632263	21.4126958	20.6997722	21.7578064	22.5555502	24.5541983	28.1121069	29.6882168	30.8777575	32.3878917	34.215324	35.80917	36.734642	37.3048969	38.293632	39.3358554	42.2285482	45.7006799	48.6241123	50.8025895	52.4353211	53.6460243	54.5699822	55.0373242	55.1518105	55.1984738	55.2462008	55.2376798	55.1666424	55.021137	54.5632862	53.2177526	50.4735397	47.084922	44.3549982	37.6223344	29.8897869	24.3585629	19.9224832	15.2742213	12.9596304	10.7873672	10.5526505	10.0975575	10.009464	8.79986592	8.09759461	7.95590973	7.74461118	8.45389528
1.89570842	3.36961226	5.41717835	5.86282087	6.13666546	6.47252663	7.11500695	6.82541613	7.10973322	7.08840151	8.47442009	13.6392803	15.4558648	19.1612683	21.2859224	20.5259564	21.5906325	22.4422087	24.3951914	27.8799009	29.4475891	30.6119049	32.0518344	33.7899063	35.3455969	36.2727217	36.8775016	37.8631728	38.9030344	41.8286539	45.3015861	48.195193	50.3548182	51.9801145	53.1850362	54.1069348	54.5799998	54.7007425	54.7393636	54.782409	54.7737825	54.7036498	54.5610924	54.1214883	52.7860287	50.0783963	46.6960259	43.9616235	37.1122731	29.3911544	23.9476626	19.6668337	15.0651727	12.7715027	10.5936275	10.3637148	9.96815707	9.96563982	8.75964333	8.05137407	7.88475088	7.75279144	8.48849658
1.90044037	3.33080602	5.35940724	5.86008236	6.18377573	6.48923415	7.04185366	6.71205698	7.0469467	6.92945664	8.30158582	13.5394653	15.4101024	19.0879262	21.1869015	20.3814271	21.445297	22.3548429	24.2677754	27.6723675	29.2304315	30.3749749	31.7594855	33.40863	34.9287705	35.8636968	36.514203	37.5012028	38.5275964	41.4824254	44.9522814	47.8155494	49.9631547	51.589301	52.7936632	53.7177509	54.2009967	54.3312444	54.3611732	54.399946	54.3924931	54.3247823	54.1855938	53.7653761	52.4403995	49.7690065	46.39646	43.6546547	36.6759668	28.9561068	23.5808954	19.440473	14.8866371	12.6053506	10.4182937	10.1710429	9.82793567	9.90070785	8.70466296	8.00721263	7.81306334	7.75366	8.50841256
1.92279451	3.30635889	5.31240853	5.87102471	6.25161717	6.524861	6.97859005	6.61957738	7.01093114	6.79944493	8.15021513	13.4628672	15.3937355	19.0418	21.1146695	20.2727168	21.3262035	22.2966419	24.1762391	27.4942736	29.0407099	30.172565	31.5234616	33.0877441	34.5758402	35.5241381	36.2323519	37.2285492	38.2284818	41.2071952	44.6696753	47.5031391	49.6473096	51.2832617	52.4912852	53.4205781	53.9168367	54.0590049	54.0801799	54.1158627	54.1114625	54.0480979	53.9125183	53.5114277	52.196935	49.5582665	46.2000035	43.4466565	36.3292986	28.6010524	23.2697101	19.247927	14.7421969	12.4654627	10.2681792	9.98335996	9.68361869	9.81920618	8.63626292	7.96226987	7.74075936	7.74612189	8.51419391
1.95726812	3.29377082	5.27411222	5.89173394	6.33732913	6.57685168	6.92412274	6.54619197	6.99314292	6.69739897	8.02145932	13.4089907	15.404155	19.0207279	21.0680595	20.2065782	21.2374079	22.2695003	24.1230347	27.3488197	28.8819062	30.0093842	31.3543742	32.8423939	34.3018171	35.2681291	36.0454697	37.0618562	38.0218373	41.0191833	44.4709184	47.2760899	49.4248895	51.0774526	52.2904555	53.2257611	53.7363965	53.8926821	53.9069001	53.9425167	53.9443823	53.8883819	53.7570801	53.3739984	52.0686699	49.4556417	46.1164552	43.3463746	36.0874909	28.3421934	23.0246592	19.0933179	14.6359846	12.3567303	10.1489061	9.80923479	9.54197577	9.72617987	8.55654044	7.91336464	7.66687363	7.72903159	8.50552132
1.99773838	3.28978308	5.24104222	5.91797729	6.43582773	6.64068342	6.87591846	6.48841577	6.98465378	6.62183529	7.91607941	13.3768677	15.4379023	19.0222173	21.0457756	20.1883342	21.1816672	22.272696	24.107379	27.2365087	28.7557104	29.8878088	31.2579284	32.6830254	34.1156555	35.1039333	35.9602243	37.0092161	37.9175705	40.9301386	44.3694764	47.1480319	49.3058311	50.9767172	52.1921424	53.1323975	53.659096	53.8331565	53.8456536	53.88717	53.9005276	53.856581	53.7311108	53.3640555	52.0634219	49.4653505	46.1492955	43.3566288	35.9626191	28.1928767	22.8537483	18.9797231	14.5722242	12.2841441	10.0641893	9.65665099	9.40917688	9.62641702	8.46812755	7.85790663	7.59019783	7.7012868	8.48124856
2.03852875	3.29121021	5.20912943	5.9458964	6.54098324	6.7103191	6.83014776	6.44168225	6.97767061	6.57080397	7.83418322	13.3650298	15.4911217	19.0436539	21.0462286	20.2195293	21.1590289	22.3019876	24.1245684	27.1546331	28.6611185	29.8068057	31.2328978	32.6121252	34.0172408	35.0314638	35.9744591	37.0673222	37.9167357	40.9438296	44.3704037	47.1228519	49.2878686	50.9723446	52.1846387	53.1288858	53.6764261	53.8752713	53.8957188	53.9523187	53.9843394	53.9585877	53.8411268	53.4863038	52.1810414	49.5843759	46.2935479	43.4723243	35.9597506	28.1596743	22.7600199	18.9077773	14.5536964	12.2515803	10.0152027	9.53253195	9.29044021	9.52400438	8.37398848	7.79449487	7.50973481	7.66198971	8.43980872
2.0750173	3.295506	5.17459929	5.97244046	6.64686774	6.77910085	6.78225082	6.40114801	6.96645586	6.54148069	7.77467268	13.3712492	15.5597861	19.0823275	21.0673398	20.2961538	21.1658292	22.3496857	24.1665342	27.0978295	28.5945612	29.7619385	31.2711098	32.6229316	33.9969926	35.0419741	36.0773333	37.2217577	38.0110219	41.0539568	44.4670751	47.1917054	49.3558291	51.0438795	52.2470806	53.1973398	53.7757091	54.0103714	54.0522485	54.1350338	54.1935238	54.1921659	54.0844008	53.7349007	52.410758	49.8008379	46.5346119	43.6793108	36.0727256	28.2383039	22.7390755	18.8739594	14.579463	12.2600104	10.0000501	9.44204872	9.18977017	9.42208688	8.27719475	7.72305333	7.42487824	7.61056096	8.37974727
2.10381648	3.30099583	5.13470487	5.99549433	6.74859198	6.84076911	6.72774251	6.36241632	6.94761457	6.52976071	7.73484135	13.3923348	15.6397644	19.1353751	21.1064768	20.4087073	21.1949561	22.4059043	24.2235767	27.0596197	28.5511695	29.7466734	31.3595423	32.7009024	34.0384459	35.1202964	36.2517548	37.450427	38.1846367	41.244707	44.6414825	47.3344395	49.4855176	51.1648819	52.3557594	53.3193649	53.9435816	54.2275443	54.3055063	54.4247245	54.5158679	54.5430634	54.4447967	54.0901637	52.7302134	50.0937959	46.8489199	43.954935	36.2820388	28.4116858	22.7780807	18.8697113	14.6430065	12.3058258	10.0134857	9.38763318	9.10955241	9.32264063	8.18057244	7.64454	7.33537753	7.54675203	8.30016442
2.12269161	3.30680381	5.08813721	6.01378617	6.84253896	6.89026376	6.66299153	6.32197383	6.91983013	6.53026541	7.71045477	13.4242056	15.7268321	19.1997133	21.1605299	20.5441942	21.2373982	22.4605684	24.2865373	27.0342742	28.5266065	29.7544672	31.4835666	32.827272	34.1225459	35.248516	36.4781437	37.7284965	38.4177363	41.4939206	44.8682944	47.5249592	49.6502934	51.3098427	52.4901999	53.4802523	54.1673514	54.5130068	54.6390922	54.801074	54.927306	54.9835067	54.8918775	54.5192589	53.1076499	50.4353651	47.2067457	44.2706386	36.5569972	28.6520069	22.8575404	18.882418	14.7321124	12.3802227	10.0471857	9.36792137	9.04998458	9.2261783	8.08618674	7.56037875	7.24120373	7.47056225	8.20094857
2.13038844	3.31254511	5.035049	6.0267107	6.92613781	6.92412558	6.58577299	6.27729144	6.88320868	6.53681316	7.69629211	13.4622354	15.8166795	19.2719738	21.2260138	20.6888755	21.2842234	22.5053539	24.3484509	27.0181503	28.5185797	29.7806932	31.6300243	32.9831297	34.2317929	35.4094284	36.7380248	38.0328493	38.6900612	41.7775348	45.1206785	47.7378021	49.8273299	51.4595133	52.6367098	53.6700223	54.4342769	54.8490001	55.0293837	55.2346784	55.3937635	55.4753484	55.3851074	54.9815082	53.5070273	50.7948113	47.5764836	44.5959793	36.8616349	28.9262288	22.9554208	18.8980685	14.8308762	12.4701402	10.0907561	9.37714673	9.00860235	9.13150063	7.99479697	7.47184925	7.14242094	7.38211574	8.08280231
2.12647959	3.3179052	4.9767443	6.03416783	6.99749325	6.94053651	6.49552571	6.22669565	6.83846488	6.54309259	7.6868556	13.5016993	15.9049417	19.3484558	21.299106	20.8304646	21.328072	22.5349358	24.4051709	27.010055	28.5274285	29.8236487	31.7892489	33.1526543	34.3529917	35.5887207	37.0163349	38.344861	38.9836693	42.073544	45.3753166	47.9531039	50.0013836	51.6032429	52.788659	53.8816808	54.7302233	55.2139086	55.4475827	55.6909784	55.8765523	55.9767386	55.8812977	55.4358458	53.8939945	51.1430735	47.9289505	44.9027253	37.1613941	29.2023032	23.0516571	18.9042858	14.9229236	12.5604465	10.1333222	9.40555844	8.98030096	9.03574146	7.90555413	7.37970238	7.03913661	7.28158081	7.94714724
2.1112717	3.3222903	4.9151785	6.03643299	7.05513603	6.93916746	6.39334326	6.16917853	6.7862091	6.5432604	7.67698017	13.5381826	15.9873213	19.4251845	21.3756833	20.9592582	21.3638415	22.5474774	24.45521	27.0108478	28.555823	29.8845216	31.9558487	33.3249606	34.4783582	35.7758177	37.3021685	38.6513444	39.2842468	42.3643408	45.6151534	48.1586467	50.1654438	51.7382588	52.9441192	54.1083659	55.0390868	55.5840354	55.86361	56.1356356	56.3386798	56.4490378	56.3416955	55.8471394	54.240421	51.4561093	48.2404307	45.167814	37.4278056	29.4535674	23.1312073	18.8924371	14.9944401	12.636569	10.1653004	9.44109041	8.95809897	8.93488815	7.8161788	7.28418073	6.93155887	7.16919558	7.79601372
2.08576891	3.32473586	4.85244177	6.0340082	7.09797662	6.92098848	6.28175206	6.10426355	6.72653855	6.53237658	7.66228306	13.5679458	16.0599067	19.4982008	21.4515287	21.0684636	21.3888028	22.5446887	24.4995052	27.0229583	28.6081351	29.9668008	32.1286195	33.4947297	34.6054104	35.9639443	37.5883709	38.9441589	39.5811048	42.6373183	45.8298659	48.3491758	50.3187718	51.8666541	53.1022933	54.341158	55.3433834	55.9361574	56.2500032	56.5390206	56.7495421	56.8614516	56.7363588	56.1896403	54.5264663	51.716417	48.4940056	45.3747116	37.6403821	29.6605518	23.1850443	18.8583381	15.0360335	12.6867463	10.1799067	9.4718406	8.9344807	8.82469578	7.72361804	7.18540909	6.82012142	7.04539726	7.63197954
2.05166568	3.32414275	4.79035395	6.02739891	7.12537194	6.88809414	6.16432008	6.03194931	6.65900298	6.50673805	7.63952814	13.5882989	16.1197104	19.5641171	21.5228328	21.1542161	21.4025551	22.531829	24.5417398	27.0505052	28.6901591	30.0758496	32.3101493	33.6621053	34.7362568	36.1499773	37.8706462	39.219167	39.8664339	42.8843338	46.014833	48.5239407	50.4634199	51.9913329	53.260331	54.5684203	55.6255697	56.2497833	56.584533	56.878694	57.0871285	57.1928449	57.0455678	56.4476766	54.74051	51.9130177	48.679455	45.5134063	37.786417	29.8108214	23.2094853	18.8017355	15.043177	12.7033609	10.1740405	9.48843608	8.90282706	8.70168022	7.62492725	7.08391744	6.70559515	6.91099527	7.45816467
2.01132622	3.31971719	4.73021719	6.01682378	7.13715785	6.84349806	6.04514791	5.95268933	6.58286767	6.46416577	7.60694087	13.5979642	16.1652934	19.6208061	21.5869399	21.2156166	21.4071222	22.5178335	24.5893674	27.1002896	28.8095304	30.2191093	32.5064954	33.8322643	34.87677	36.3343546	38.146767	39.4751203	40.1345086	43.1008065	46.1694708	48.6836714	50.6006272	52.1124478	53.4116971	54.7765485	55.8695054	56.5085913	56.8513175	57.1400258	57.3381854	57.4314592	57.2591773	56.6145525	54.8778314	52.0405411	48.7922977	45.57955	37.8597333	29.8978594	23.2046133	18.7250159	15.0155126	12.6832095	10.1483572	9.48546432	8.85847378	8.56388067	7.51805722	6.98100656	6.58913223	6.76732767	7.27825741
1.96769202	3.31135127	4.6727039	6.00194083	7.13355622	6.79080571	5.92832316	5.86735293	6.49749554	6.40420195	7.56439477	13.5973083	16.1972374	19.6679732	21.6431147	21.2548575	21.4072884	22.5154598	24.654886	27.1833038	28.9765913	30.4067988	32.7269148	34.0148024	35.0358451	36.5209862	38.4161872	39.7128222	40.3812903	43.2849628	46.2955363	48.8281544	50.7284686	52.2256933	53.5464778	54.9515742	56.061725	56.7010829	57.0408343	57.3156246	57.4971882	57.5735038	57.3749407	56.6906056	54.938847	52.0979803	48.8324942	45.5732395	37.8591428	29.9197452	23.1724977	18.6316333	14.9555342	12.6269349	10.1065555	9.46168114	8.79920502	8.41125806	7.4023351	6.87875678	6.47223257	6.61636725	7.09652704
1.92405636	3.29969571	4.61781771	5.98168845	7.11494833	6.73368408	5.81741946	5.77711901	6.40265107	6.32809766	7.51333521	13.5882965	16.2182308	19.7073771	21.6930336	21.2773252	21.4110729	22.5410755	24.756461	27.3157831	29.2048825	30.6523517	32.9832534	34.2227941	35.2246534	36.7169348	38.6800043	39.9346261	40.6044572	43.4373313	46.3957096	48.9551614	50.841526	52.3229342	53.653208	55.0810416	56.1923977	56.8206846	57.149306	57.4041869	57.5648044	57.6213322	57.3965095	56.681062	54.9274077	52.0874605	48.8031532	45.4977688	37.7870114	29.8779922	23.1157093	18.5247173	14.8671979	12.538041	10.0541157	9.41922239	8.72523072	8.24575779	7.27857526	6.77963432	6.35663365	6.46075197	6.91774938
1.88367944	3.28583626	4.56485469	5.95427603	7.08155249	6.67511443	5.71507281	5.68326464	6.2985877	6.23848262	7.45636285	13.5740903	16.2326618	19.7425865	21.7407681	21.2915036	21.4300644	22.6135858	24.916807	27.5184998	29.5102283	30.9715851	33.2885035	34.4712674	35.4556043	36.9316047	38.9409382	40.1440849	40.803561	43.5602909	46.4725852	49.0607651	50.9323035	52.3944758	53.7212724	55.1556294	56.2558723	56.8654406	57.1777495	57.4091175	57.5462284	57.5815804	57.3314788	56.5940474	54.8493814	52.0131743	48.7094122	45.3585263	37.6480701	29.7766176	23.036365	18.406209	14.7548853	12.4218937	9.99687855	9.36231505	8.638807	8.07114039	7.14887806	6.68583711	6.2441329	6.30371416	6.74696248
1.84929156	3.27069583	4.51233658	5.91728746	7.0330738	6.61654862	5.6226218	5.58684461	6.1858953	6.13871826	7.39652975	13.5583401	16.2457601	19.7783063	21.7921604	21.3085079	21.47917	22.7521837	25.1595749	27.8133037	29.9077777	31.3799663	33.6543504	34.7749186	35.7406956	37.1752638	39.2029195	40.3454741	40.9799391	43.6574306	46.5281041	49.1404489	50.9933338	52.4316472	53.7428971	55.1700994	56.25069	56.8373365	57.1308092	57.3370714	57.4495536	57.4634353	57.1896399	56.4389493	54.7115859	51.8805287	48.5575451	45.1620986	37.448487	29.621385	22.9357038	18.2766702	14.6229257	12.2849381	9.93988828	9.29600121	8.54368176	7.89269119	7.01626849	6.59869648	6.13639897	6.14890305	6.58901598
1.82260681	3.25443226	4.45798503	5.86786417	6.96844738	6.55724971	5.53981889	5.48833194	6.06521131	6.03209638	7.33653604	13.5443439	16.2624741	19.8194181	21.8536534	21.3410944	21.5752451	22.9731563	25.5036525	28.2172128	30.4074452	31.888347	34.0881487	35.1452132	36.0891511	37.4569257	39.4700667	40.542994	41.136168	43.7326418	46.5633649	49.1902618	51.0189224	52.4286188	53.7141544	55.1234005	56.1790402	56.7413029	57.0154622	57.1965173	57.2842817	57.2771275	56.9815323	56.2252383	54.5210732	51.695516	48.3542987	44.915591	37.1951767	29.4191599	22.8141048	18.1356921	14.4756438	12.1341545	9.88680057	9.22522013	8.44450391	7.71687324	6.88435909	6.51848206	6.03485808	6.00011042	6.44796053
1.80399862	3.23611059	4.39888107	5.8029913	6.88583889	6.49415841	5.46468993	5.38736167	5.93697516	5.92116951	7.27808518	13.5343151	16.2863712	19.8699469	21.9307948	21.4020347	21.7342459	23.2865491	25.9574555	28.7362854	31.0095262	32.4986997	34.590409	35.5874756	36.5047326	37.7819535	39.7451966	40.7396897	41.275104	43.7890977	46.5786745	49.2075471	51.0060041	52.3830533	53.6349246	55.0180419	56.0458027	56.5840522	56.839752	56.996462	57.060091	57.0327588	56.71739	55.961795	54.284736	51.4643088	48.1064447	44.6261492	36.8953149	29.1773593	22.6714455	17.9826569	14.3176969	11.9766415	9.83988277	9.15432106	8.34623539	7.55089017	6.75713647	6.44473945	5.94067754	5.86089146	6.32639348
1.79245057	3.21380004	4.33191812	5.71993317	6.78301598	6.42248291	5.39366501	5.282734	5.80139207	5.80748554	7.22161927	13.5289819	16.3188833	19.9322032	22.0268087	21.5018964	21.9672518	23.6936599	26.5159484	29.3624089	31.7026945	33.2018149	35.153985	36.0989437	36.9836641	38.1500922	40.0283802	40.9363819	41.3987949	43.8284259	46.573707	49.1911489	50.9541313	52.295756	53.5081064	54.8590222	55.8574224	56.3729712	56.6117513	56.7455085	56.7860072	56.7395821	56.406564	55.6567071	54.009173	51.1930583	47.8205192	44.3006596	36.5560183	28.9035078	22.5076739	17.8175257	14.154355	11.8191923	9.80036247	9.08683961	8.25351814	7.40203577	6.6388005	6.37694305	5.85476457	5.7340737	6.22492138
1.78581403	3.18506364	4.25452335	5.61681033	6.65805358	6.3369139	5.32208252	5.1727769	5.65868352	5.69182869	7.16652253	13.5276472	16.3591572	20.0063429	22.1417223	21.6466354	22.2767403	24.1861054	27.1616464	30.0746066	32.4653536	33.9780001	35.7654036	36.6686578	37.5142394	38.5547138	40.3161756	41.1310198	41.507641	43.8503517	46.5477024	49.1412397	50.8648969	52.1697303	53.3384697	54.6526394	55.6208752	56.1152837	56.3389235	56.4513791	56.4700642	56.4057865	56.0574259	55.3174052	53.7007078	50.8878286	47.5027005	43.9455855	36.1841423	28.6048995	22.3233983	17.6413535	13.9914123	11.6678064	9.76878474	9.02530342	8.16997721	7.27673145	6.53347725	6.31505015	5.77769859	5.62123882	6.14193036
1.78131511	3.14767091	4.16548909	5.49322487	6.51017828	6.23310331	5.24508187	5.05606651	5.50958791	5.57483627	7.11171117	13.5286907	16.4045798	20.0905113	22.2724359	21.8358619	22.6549761	24.7468313	27.8685545	30.8437308	33.2694113	34.8002692	36.4076926	37.2793998	38.0786046	38.9836856	40.6019156	41.318755	41.6000979	43.8529106	46.4996813	49.0589579	50.7411229	52.0090511	53.1315137	54.4054598	55.3429197	55.8176005	56.0279303	56.1209012	56.1194131	56.0387062	55.6776234	54.950936	53.3654473	50.5545732	47.1587611	43.5668942	35.7861448	28.288344	22.1202921	17.4563771	13.8346282	11.527197	9.7451586	8.97096641	8.09758749	7.17934961	6.4447126	6.25965753	5.70963975	5.52239695	6.07383333
1.77618262	3.10031527	4.06569731	5.35078543	6.34049102	6.10896632	5.15875542	4.93236559	5.35596176	5.45769913	7.05639462	13.5303532	16.4518166	20.1815651	22.4137688	22.0627351	23.0854814	25.3529013	28.6070431	31.6380616	34.0847243	35.6386179	37.0634799	37.9110313	38.6561735	39.4216045	40.8769418	41.4927517	41.6729861	43.8331079	46.4286516	48.9459977	50.586086	51.8178972	52.892606	54.1236412	55.0297265	55.4858513	55.6847932	55.7603126	55.7406975	55.6452428	55.2744545	54.5641654	53.0092823	50.199075	46.7940381	43.1700345	35.3679775	27.9599618	21.9011937	17.265729	13.6888961	11.4004415	9.72889416	8.92357864	8.03635922	7.11120939	6.37489675	6.21177229	5.65035264	5.43608497	6.0158294
1.76823254	3.04313759	3.95852394	5.19337392	6.15234654	5.96546596	5.0612665	4.80349249	5.20123851	5.34263217	7.00073602	13.5315473	16.4980171	20.2761631	22.5600948	22.3158026	23.5468797	25.9792534	29.3481751	32.4279185	34.8829196	36.4640662	37.7172846	38.5439962	39.2273567	39.8525882	41.1322703	41.6454527	41.7222381	43.7877676	46.3337752	48.8042462	50.4029696	51.5999777	52.626565	53.8126899	54.6868682	55.1254829	55.3152182	55.3756566	55.3404463	55.2322399	54.8551108	54.1637815	52.6378043	49.8268299	46.4133983	42.7599488	34.9349983	27.6250054	21.6699033	17.0729741	13.5575242	11.2889139	9.71869557	8.88139887	7.98454308	7.0702693	6.32494964	6.17244986	5.59942336	5.35993405	5.96299529
1.75625554	2.97790835	3.84973162	5.02701307	5.95125569	5.80670789	4.95356094	4.6737553	5.05047728	5.23289635	6.94616683	13.5324285	16.5418097	20.3718745	22.7069584	22.5820581	24.0173762	26.6023074	30.0668291	33.1885781	35.6400777	37.2516807	38.3564481	39.1618468	39.7763304	40.2627218	41.360098	41.769901	41.743806	43.7143175	46.214509	48.6355623	50.1946657	51.3584538	52.3377022	53.4776051	54.31956	54.7417585	54.9248875	54.9730604	54.9252829	54.8066239	54.4266591	53.7561134	52.2561846	49.4429197	46.0212267	42.341131	34.4919319	27.2877189	21.4307643	16.8816682	13.4419317	11.1925331	9.71258634	8.8415614	7.93931337	7.0518086	6.29450227	6.14254545	5.55657614	5.29148698	5.91135875
1.74011021	2.90778819	3.74670296	4.85923553	5.74426916	5.63931919	4.83938671	4.54966284	4.9098352	5.13231662	6.89521969	13.5345365	16.5838083	20.4679513	22.8521607	22.849949	24.4783558	27.2026049	30.7435141	33.9015915	36.3382294	37.982307	38.9708148	39.7523438	40.2923098	40.641623	41.5548098	41.8607982	41.7344917	43.6113639	46.0707858	48.4417939	49.9639478	51.0962834	52.0301796	53.123238	53.9329838	54.340008	54.5195968	54.5588021	54.5018928	54.3752928	53.9958183	53.3469159	51.8691206	49.0519668	45.6214964	41.9177575	34.0429267	26.9512785	21.1881397	16.695014	13.3417855	11.1102046	9.70811791	8.80069564	7.89763366	7.04986526	6.28247932	6.12262794	5.52187771	5.22890989	5.85859696
1.72050981	2.83668293	3.65700791	4.69796237	5.53891605	5.47121033	4.72456521	4.43886131	4.78552254	5.04443214	6.85091811	13.5404643	16.6265252	20.5655455	22.9960836	23.1113816	24.9164723	27.7662514	31.3650777	34.5549129	36.9658253	38.6431132	39.5518371	40.3074614	40.769601	40.9830913	41.7134745	41.9151743	41.6925867	43.4790429	45.9033022	48.2250615	49.7139052	50.816766	51.7084296	52.7546419	53.5325396	53.9257497	54.1052381	54.1392207	54.0768591	53.9449097	53.5687486	52.9413169	51.4809475	48.6582436	45.2179702	41.4939073	33.5917426	26.6178586	20.9458957	16.515565	13.2553652	11.0402461	9.70266476	8.75554933	7.85694445	7.05878835	6.2877165	6.11294029	5.49567005	5.17133198	5.80416553
