3.74054953	4.40099434	4.7888298	4.79367706	5.42550213	4.93118868	4.79988173	4.97984288	5.34184564	5.14319062	4.75476015	4.72125006	4.48519484	5.93683675	9.0345653	11.5428565	12.4732672	14.6108614	16.6475926	18.4977093	19.5939945	18.6514738	18.8259615	19.4579909	22.1278867	25.8731585	29.7896204	33.670448	37.0665647	39.5801086	41.3665107	42.7447742	43.5597595	43.6139293	42.332315	39.1020924	34.9345693	31.5120499	29.0682382	27.4419603	26.3252011	25.5296922	24.9834561	24.5441068	24.1859906	24.0186908	23.8383603	23.6419175	23.2205725	22.7435015	22.0305729	21.2743505	20.2296705	19.2358502	17.7866168	16.4436655	15.2123898	13.7942381	11.959269	9.9988495	8.12769686	6.83112452	6.73191091	5.88914092	5.26710867	5.41760985	12.7719257	19.3775077	29.0047241	37.6645254	44.2422813	48.7624152	52.4253872	55.4272847	57.1472528	56.7460462	55.5902458	53.7143303	50.7531153	45.9958095	40.5846825	31.0608816	23.4501665	18.2700159	14.3394976	11.5805619	9.41561206	8.14346508	7.25369195	6.40483595	5.06674993	4.91210333	5.24278814	5.48235055	5.87640826	5.33548286
3.88227555	4.54962301	4.91317012	4.83558448	5.44647265	4.92272709	4.72466456	4.88513278	5.2549422	5.05700772	4.72411097	4.69716918	4.4311233	5.79101095	8.79739092	11.2370362	12.185494	14.2679914	16.3090208	18.1727602	19.306114	18.3387894	18.4814689	19.0683354	21.6467169	25.3385121	29.2013283	33.0422299	36.4096707	38.9229684	40.7276039	42.1215798	42.9410413	42.9996886	41.7243609	38.4909644	34.3655162	31.0071186	28.6161457	27.0433194	25.9419238	25.1627819	24.6280758	24.2142746	23.8801635	23.7422331	23.6069521	23.4394594	23.0251029	22.5590899	21.8687427	21.1129595	20.0904935	19.1208243	17.6776337	16.2882742	14.9918795	13.5264503	11.7623112	9.86561946	8.06573625	6.72766536	6.61586857	5.79132024	5.24231398	5.39314953	12.7043445	19.2316368	28.7566515	37.3466924	43.9022782	48.4949619	52.2687146	55.3695781	57.1652043	56.8854327	55.9958144	54.3050065	51.4087947	46.7054309	41.270036	31.6471428	23.8610835	18.5490809	14.5853511	11.7268002	9.50619379	8.22801263	7.32028972	6.46324085	5.05883805	4.97732903	5.24124227	5.42075979	5.80460876	5.28843717
4.02206053	4.69346283	5.03685504	4.87803304	5.45885217	4.91197031	4.65620579	4.80485055	5.17014041	4.96283217	4.68055305	4.66074851	4.37524598	5.65023652	8.56362568	10.9358187	11.9040523	13.9361717	15.9853829	17.8592802	19.0262242	18.04172	18.1519966	18.688748	21.1745989	24.8147868	28.6227432	32.4230687	35.7616009	38.2737825	40.0948142	41.5020294	42.3239062	42.3855815	41.1158169	37.8815148	33.80494	30.5157079	28.1801253	26.662876	25.5779619	24.8151245	24.2924813	23.9032033	23.5936934	23.4836227	23.3867685	23.245252	22.8341632	22.3731834	21.7006219	20.939766	19.9399316	19.004205	17.5861072	16.1605019	14.7970856	13.2812062	11.5773029	9.74727984	8.01202555	6.63166887	6.50770434	5.70236424	5.2219343	5.36434161	12.6407041	19.0928265	28.5117497	37.0240492	43.5511091	48.2041257	52.0669482	55.2464314	57.1046579	56.962523	56.343434	54.8359307	52.0340608	47.4077383	41.9637313	32.2407754	24.2818983	18.8410118	14.8370347	11.8787754	9.59778493	8.31186697	7.38455405	6.51275802	5.05023672	5.03763406	5.22906306	5.3572645	5.7321241	5.23435353
4.15937811	4.83279992	5.15913135	4.92078101	5.4632419	4.89930471	4.59675472	4.74437357	5.09260223	4.86581539	4.6255749	4.61165433	4.31730415	5.51505915	8.33568288	10.6435692	11.6328882	13.6184314	15.6774454	17.5575788	18.754519	17.7600739	17.8371185	18.3195145	20.7127221	24.3045315	28.0561765	31.8148778	35.1239543	37.6335751	39.4687793	40.886854	41.7094807	41.7732189	40.5088295	37.2763455	33.2544647	30.0382778	27.7595138	26.2987915	25.2325584	24.4863603	23.9767463	23.6110363	23.3272697	23.2426399	23.1762522	23.0576264	22.6478283	22.1871108	21.5276707	20.7571796	19.7784818	18.8825672	17.5046611	16.0536164	14.625226	13.0564442	11.4023242	9.64107229	7.96566647	6.54608091	6.41066505	5.62417586	5.20502121	5.32934962	12.5784823	18.9597342	28.2706683	36.6985805	43.1909775	47.8916941	51.8235375	55.0634728	56.973451	56.9842082	56.6286982	55.2972836	52.6185077	48.0915945	42.6579898	32.8387806	24.7130289	19.1471524	15.0948036	12.0383315	9.69244368	8.39550014	7.44499485	6.55141315	5.03971186	5.08625425	5.20192587	5.29172922	5.65938092	5.17364398
4.29413677	4.96804291	5.27914871	4.96378262	5.46064101	4.88488637	4.5482132	4.70731274	5.02639716	4.77073165	4.56127527	4.55044558	4.25771297	5.3857848	8.11630122	10.3658567	11.3765987	13.3180543	15.3861813	17.2681948	18.4912666	17.4926983	17.5353858	17.9602781	20.2621668	23.8102588	27.5039188	31.2196172	34.4984557	37.0036001	38.8504621	40.2770742	41.0990369	41.164204	39.9053306	36.6774156	32.7145437	29.5739826	27.3523484	25.947975	24.9036932	24.17486	23.6797814	23.3368779	23.0806794	23.0183211	22.9735018	22.874702	22.466052	22.0020775	21.3513252	20.5677804	19.6066839	18.7519324	17.4242842	15.9580319	14.4715144	12.8484612	11.2346836	9.54327124	7.92441369	6.4723953	6.32618305	5.55815264	5.19115421	5.28770592	12.5152969	18.8305179	28.0337127	36.3721334	42.8242424	47.5605888	51.5434769	54.8278679	56.7807154	56.9556694	56.8478753	55.6827289	53.1541946	48.7480068	43.3477364	33.4425236	25.1579032	19.4697362	15.3590125	12.2067051	9.7911512	8.47824506	7.49991197	6.57825514	5.02669393	5.11840633	5.1573447	5.2239234	5.58663607	5.10740265
4.42651279	5.09969727	5.3957901	5.00705936	5.4524025	4.86873907	4.51174584	4.6945881	4.97390085	4.68154519	4.49011529	4.47878782	4.19799546	5.26304755	7.90904249	10.1097225	11.1406729	13.0388481	15.1132234	16.9924624	18.2372384	17.2381541	17.2451848	17.610869	19.8246358	23.3350366	26.9687949	30.6397944	33.8873615	36.3856723	38.2413604	39.6740658	40.4939348	40.559984	39.306836	36.0859254	32.1849232	29.121652	26.9566552	25.6076938	24.5895841	23.8791922	23.4007113	23.080133	22.8540105	22.8102577	22.7776689	22.6957661	22.2897864	21.8201668	21.1741182	20.3753203	19.4263705	18.6097382	17.3375182	15.8647483	14.331627	12.6538246	11.0722505	9.45030526	7.88551606	6.41070195	6.25384368	5.50469611	5.17988692	5.23972216	12.4489613	18.7031419	27.8011439	36.046675	42.4536347	47.2146441	51.2327123	54.5475342	56.5359141	56.8801484	56.9982201	55.9893107	53.6351035	49.3696917	44.0298299	34.0569541	25.6220167	19.8113038	15.6296772	12.3839159	9.89358766	8.55834369	7.54755458	6.59338436	5.01171885	5.13182017	5.09493396	5.15333157	5.51357831	5.03682792
4.55688505	5.22859011	5.50791663	5.05077378	5.44038038	4.85115972	4.48763808	4.70424796	4.93579719	4.60142387	4.41492932	4.39972477	4.14115908	5.14851535	7.71876703	9.88352636	10.9316074	12.7854426	14.8612665	16.7329349	17.9940237	16.9955264	16.9657331	17.2722555	19.403316	22.8832639	26.4549022	30.0790745	33.2938879	35.7824653	37.6436599	39.0795967	39.8955868	39.9617759	38.7143802	35.5024159	31.6652602	28.6807135	26.5714929	25.2767598	24.2896936	23.5990763	23.1396659	22.8411977	22.6481083	22.6190792	22.5894973	22.5217856	22.1212757	21.6446126	21.0001433	20.185178	19.2414226	18.456169	17.2405815	15.7680106	14.2035163	12.4708813	10.9144269	9.35968018	7.84671208	6.36012622	6.19178489	5.46290873	5.17033991	5.18599745	12.3775871	18.5757962	27.5736364	35.7246252	42.0824607	46.8584119	50.8977029	54.2305861	56.2481804	56.7596805	57.0785702	56.2173252	54.0568621	49.9507897	44.7019378	34.6888574	26.1112627	20.1736767	15.905979	12.5683864	9.99835583	8.63330831	7.58632704	6.59772512	4.99652592	5.12674318	5.01635619	5.07923623	5.43922842	4.96277227
4.68572898	5.3559997	5.61474302	5.09533187	5.42707397	4.83320618	4.47545834	4.73207467	4.91166058	4.53312112	4.33919468	4.31795364	4.09191701	5.0455273	7.55181657	9.69615074	10.7566261	12.563378	14.634204	16.4934909	17.7641262	16.7651889	16.6980379	16.9474497	19.0037232	22.4614978	25.9684158	29.5429087	32.7226283	35.1977924	37.060405	38.4959417	39.3055589	39.3706812	38.1286771	34.9270721	31.1556974	28.2517695	26.1974452	24.955964	24.0049076	23.335468	22.8976784	22.6212329	22.4641113	22.4459873	22.410904	22.3549669	21.9634602	21.479247	20.8346943	20.004058	19.0577561	18.294485	17.1339462	15.6664504	14.0880118	12.3004259	10.7624416	9.2703895	7.80695342	6.3194766	6.13744317	5.43064796	5.16108497	5.12713757	12.2997224	18.4473291	27.3528274	35.4092656	41.7148665	46.4971385	50.5452525	53.8850975	55.9260521	56.5962397	57.0899555	56.3700335	54.4167597	50.4867585	45.3613356	35.3441439	26.6298379	20.5567163	16.1857413	12.7568417	10.1034523	8.70047183	7.61504788	6.59267219	4.98373726	5.10546628	4.92502526	5.0011168	5.36221669	4.88559251
4.81341506	5.48347458	5.71603059	5.14133719	5.41554288	4.81699535	4.47446129	4.77269933	4.90081715	4.47943992	4.26739818	4.23997072	4.05659654	4.95938307	7.41562589	9.55559606	10.6228867	12.3788057	14.4368702	16.2790646	17.5508145	16.5494113	16.445728	16.6422401	18.6343758	22.0791913	25.5183642	29.0391414	32.1799855	34.6369369	36.4957697	37.9261494	38.7258628	38.7880081	37.5504746	34.3601212	30.6572542	27.8367602	25.8365926	24.6478579	23.7370742	23.0899876	22.6759818	22.4213767	22.3025499	22.2918462	22.2440826	22.1978522	21.8190062	21.3275861	20.6834197	19.839173	18.8827004	18.1305361	17.0217111	15.5628762	13.9883656	12.1455922	10.6190285	9.18277483	7.76657837	6.28779995	6.08837506	5.40494701	5.15035689	5.06368411	12.2145085	18.317604	27.1418689	35.1052232	41.3562238	46.1370016	50.1826679	53.5192121	55.577619	56.3927979	57.0359619	56.4531106	54.7138546	50.9742762	46.0039564	36.0247697	27.1783341	20.9573394	16.4650773	12.9445282	10.2067749	8.75757035	7.63325732	6.57978551	4.97622585	5.07154818	4.82567053	4.91917306	5.28127434	4.80528437
4.93996178	5.61235939	5.81194569	5.18934825	5.40899708	4.80564469	4.48408279	4.82082292	4.90306492	4.44344613	4.20525237	4.17389885	4.04256126	4.89700472	7.31763105	9.46734339	10.536322	12.2378028	14.2744366	16.0950934	17.3578058	16.3527921	16.2157491	16.3656742	18.3071574	21.7492144	25.1173121	28.5785948	31.6746751	34.1070833	35.9554597	37.3744544	38.1593967	38.2157134	36.9809743	33.8021918	30.1719773	27.4388061	25.4921886	24.3562171	23.4883861	22.864239	22.475326	22.2420618	22.1627517	22.1565539	22.0907889	22.0525988	21.6896422	21.1921819	20.551507	19.697341	18.7241384	17.9718954	16.9104367	15.4633202	13.9093092	12.0113254	10.4878171	9.09807572	7.72695903	6.26460768	6.04284737	5.38266867	5.13653274	4.99620186	12.1218524	18.1877467	26.945874	34.8189744	41.0136196	45.7855759	49.8181889	53.1415312	55.2109782	56.1540333	56.9227491	56.4739039	54.9489891	51.4110473	46.6240183	36.7265506	27.7527851	21.3693372	16.7385066	13.1257829	10.3065353	8.80322401	7.6415456	6.56069333	4.97644352	5.0290125	4.72387257	4.83470568	5.19568524	4.72178147
5.06484739	5.74323606	5.90266415	5.23955775	5.41017218	4.80285211	4.50433711	4.872198	4.91891141	4.42824252	4.15955038	4.12885635	4.0570975	4.86583955	7.26365796	9.43304346	10.5004424	12.1454463	14.1516508	15.9468838	17.1889245	16.1825166	16.0188761	16.1302268	18.0372232	21.4879954	24.7818393	28.175578	31.2182755	33.6178096	35.4471709	36.8467399	37.6104168	37.6568301	36.422178	33.2545504	29.7028515	27.0618296	25.1682271	24.0854454	23.2609763	22.659449	22.2957587	22.0828811	22.0429402	22.0390552	21.9521394	21.9207516	21.5761016	21.0745293	20.4431349	19.5842271	18.5896288	17.826911	16.8079347	15.3758513	13.8561252	11.903754	10.3727661	9.01798632	7.68988419	6.24974173	6.00002974	5.36118393	5.11873021	4.92545931	12.0226179	18.0602914	26.7721075	34.5592062	40.6962754	45.4523155	49.4614723	52.7615738	54.8347626	55.8866119	56.758741	56.4407	55.1246672	51.7955757	47.2143655	37.4390368	28.3451157	21.7842151	16.9996718	13.2948851	10.4014949	8.83720611	7.64181815	6.53724275	4.98599236	4.98177419	4.62562219	4.75018078	5.10552985	4.63529424
5.18696654	5.87554968	5.98796087	5.29159953	5.4207456	4.81222611	4.53593689	4.92415071	4.94920851	4.43635059	4.13755618	4.1138789	4.1059734	4.87218493	7.25632042	9.44997668	10.5154065	12.1048027	14.0721263	15.8390764	17.0478605	16.0483103	15.8697744	15.9515184	17.8422715	21.3149861	24.5325039	27.8480456	30.8255937	33.1814334	34.9809182	36.3508865	37.0849011	37.1157632	35.877082	32.7192112	29.253481	26.7099574	24.8688891	23.8399132	23.056697	22.4764087	22.1367942	21.9428629	21.9407536	21.9377224	21.8286952	21.8032678	21.4783627	20.9752292	20.3609753	19.5035777	18.4854109	17.703647	16.7220869	15.309256	13.8338164	11.8294719	10.2777222	8.9443481	7.65695325	6.24302786	5.95981094	5.33885942	5.0973009	4.85262014	11.9188059	17.9392164	26.6297123	34.3367248	40.415539	45.1486677	49.1237751	52.3899951	54.4584346	55.5990258	56.5540508	56.3621836	55.2448493	52.1270545	47.7673485	38.1474994	28.9446416	22.1926784	17.2424037	13.4469349	10.4909344	8.86040734	7.6373488	6.51175489	5.00555288	4.93339939	4.53685122	4.6689365	5.01168032	4.5465779
5.30475472	6.00760563	6.06702365	5.34463473	5.44104169	4.83651816	4.58001494	4.97555236	4.99434039	4.46892656	4.14593429	4.13656943	4.19210634	4.91946583	7.29407855	9.5114186	10.5775542	12.115984	14.0378322	15.7752947	16.9380696	15.9617155	15.7860022	15.8472671	17.7409472	21.2509695	24.3926366	27.6168208	30.5143602	32.8128524	34.5689803	35.8968333	36.5906912	36.5983981	35.3497248	32.198963	28.8275543	26.3866556	24.5977274	23.6230531	22.8767552	22.3153351	21.9974873	21.8206196	21.8535354	21.8504924	21.7203061	21.7002775	21.3955847	20.8938235	20.3053792	19.4561774	18.4150875	17.6084975	16.6594744	15.2713668	13.8460655	11.7944556	10.2058946	8.87883169	7.6290989	6.24390466	5.92237172	5.3151922	5.07397818	4.77933745	11.8136435	17.8297971	26.5287324	34.1635337	40.1840333	44.8874095	48.8174778	52.0382661	54.0920909	55.301002	56.3197107	56.2471385	55.314713	52.4054517	48.2758752	38.8358761	29.5397038	22.586035	17.4616452	13.5784332	10.5743306	8.87448382	7.6324795	6.48714477	5.03506233	4.88711389	4.4628385	4.59458518	4.91558279	4.45702349
5.41644092	6.13695927	6.13859968	5.3977138	5.47012829	4.8769109	4.63744579	5.02628353	5.05332405	4.52507359	4.18931841	4.20171318	4.31475857	5.0071303	7.3713573	9.60774586	10.67954	12.1755038	14.0488819	15.7579541	16.8627728	15.934228	15.7852078	15.8350144	17.7501804	21.3147933	24.3851981	27.5031845	30.3037018	32.5285309	34.2252564	35.4962364	36.137373	36.1120357	34.8451499	31.6973543	28.4281768	26.0937075	24.356609	23.4362134	22.7210122	22.1753649	21.8760549	21.7139812	21.7780072	21.7744224	21.6254548	21.6103475	21.3254648	20.8280509	20.2732881	19.4386605	18.3781151	17.5444743	16.6237026	15.2669374	13.8937466	11.8024363	10.1590195	8.82239889	7.60622962	6.25116425	5.88767882	5.29054576	5.05153114	4.70764509	11.7114517	17.7381328	26.4783197	34.0508879	40.0137763	44.6810464	48.5548234	51.7177188	53.7457305	55.0025954	56.0668304	56.104313	55.3403981	52.6317355	48.7342932	39.4893287	30.1187412	22.9570282	17.6539168	13.6874084	10.6508943	8.8813294	7.63193079	6.46673276	5.07393537	4.84587733	4.40749567	4.53025792	4.81891106	4.36851316
5.52036062	6.26107494	6.20142429	5.45026703	5.50623265	4.93253756	4.7079461	5.0763854	5.12320762	4.60144261	4.26878476	4.31007547	4.46942051	5.13058324	7.47964767	9.72793855	10.81115	12.2762793	14.1036636	15.7881402	16.8249568	15.9743208	15.8804685	15.9284702	17.8816374	21.5188229	24.5276114	27.5247076	30.2112697	32.3446129	33.9640797	35.1617821	35.7359749	35.6652433	34.3693714	31.2186672	28.0573185	25.8304502	24.1448151	23.2777042	22.5872275	22.0538792	21.7692219	21.6193088	21.709587	21.7049655	21.540443	21.5296284	21.2634065	20.7729546	20.2575242	19.4428783	18.3687834	17.5096872	16.6138022	15.295541	13.9733352	11.8530734	10.1363494	8.774605	7.5870231	6.26289346	5.85507941	5.26559727	5.03297923	4.63961597	11.6171855	17.6702201	26.4843804	34.0066296	39.9136389	44.539626	48.346184	51.4382286	53.4282515	54.7132322	55.8058788	55.9423551	55.3287497	52.80812	49.1389386	40.0957458	30.670798	23.3001509	17.8173857	13.7732168	10.719244	8.88259635	7.63982122	6.45372798	5.1211663	4.81236508	4.37272524	4.47793223	4.72322579	4.28309251
5.61526966	6.37807887	6.2547884	5.50252563	5.54730582	5.00043226	4.78931762	5.12523413	5.1990122	4.69225037	4.38075547	4.45764354	4.64830405	5.28210996	7.60914258	9.86110592	10.9607338	12.408545	14.1992081	15.8654344	16.8272617	16.0844693	16.0753978	16.133391	18.138251	21.8646671	24.8261134	27.6905268	30.2498135	32.2747353	33.7988903	34.9064283	35.398704	35.2677803	33.9294489	30.7679351	27.7157271	25.5938127	23.9589208	23.1427174	22.4708761	21.9462562	21.6719084	21.5311395	21.6420574	21.6356811	21.459138	21.4516227	21.2022836	20.720668	20.2472401	19.4566048	18.3765352	17.4968863	16.6235301	15.3505303	14.0761662	11.9408249	10.1340418	8.73315857	7.56902492	6.27668258	5.82317519	5.24074529	5.0206582	4.57689917	11.5356539	17.6306314	26.5473957	34.032713	39.8870812	44.4687828	48.1985297	51.2070857	53.1466507	54.4410588	55.5462998	55.7697817	55.287111	52.9382374	49.4883614	40.6462753	31.1858811	23.6117718	17.9518011	13.8362635	10.7774086	8.87940672	7.65860181	6.450497	5.1752568	4.78878763	4.35812707	4.43808723	4.62978017	4.20261775
5.70062503	6.48746172	6.29909625	5.55572254	5.5915621	5.07603596	4.87724265	5.17111004	5.27426871	4.78981192	4.51697851	4.63567695	4.84133876	5.45238814	7.75039818	9.99776941	11.1169515	12.5615755	14.3315212	15.9876088	16.8716762	16.2599876	16.3619312	16.4449732	18.5124105	22.3413669	25.2724504	27.9982855	30.4246146	32.3283895	33.7412615	34.7428704	35.1389281	34.9307402	33.5337569	30.3510918	27.4035224	25.3793869	23.7937834	23.0244654	22.3659641	21.8465214	21.5777736	21.4427016	21.5681218	21.5588892	21.3737597	21.368045	21.133295	20.6613958	20.2297201	19.4656906	18.3879067	17.4946553	16.6422621	15.4199535	14.1893887	12.0553647	10.1455427	8.69419799	7.5491902	6.2900948	5.79007231	5.21576254	5.0155566	4.5203632	11.4705994	17.6211578	26.6613582	34.1239834	39.9311317	44.4687611	48.1146673	51.0284961	52.9057689	54.1927848	55.2965163	55.5949651	55.2231883	53.0271856	49.7833179	41.1352801	31.6554787	23.8902717	18.0584607	13.8778112	10.8231475	8.87224396	7.68820447	6.45782042	5.23401426	4.77657339	4.3611903	4.40978224	4.53952526	4.12854015
5.77682133	6.5906448	6.33631298	5.61202409	5.6378749	5.15416927	4.96584063	5.2113816	5.34202729	4.885592	4.66589143	4.83183009	5.03758217	5.63210018	7.89566322	10.1307808	11.2704081	12.7256945	14.4956406	16.1502683	16.9590829	16.4905273	16.7224897	16.8483252	18.9868619	22.9270763	25.8448216	28.434253	30.7326173	32.510093	33.8002582	34.6831402	34.9713083	34.6668492	33.1924192	29.9752925	27.1213274	25.1831798	23.6443263	22.9161638	22.266642	21.7487866	21.4805508	21.3472486	21.4807638	21.4671396	21.2765207	21.2705556	21.0476959	20.5853347	20.1929007	19.4569158	18.3894671	17.4900271	16.6574105	15.4893454	14.2985718	12.1836009	10.1630319	8.65335101	7.5247629	6.30123216	5.75391819	5.18986085	5.01724198	4.47005343	11.4239644	17.6399979	26.8143906	34.2687205	40.0368703	44.5344851	48.0931992	50.9036205	52.708462	53.9738345	55.0641052	55.4260541	55.1449221	53.0814014	50.0265909	41.5600619	32.0732132	24.1360966	18.1401607	13.8998919	10.8544373	8.86095637	7.72574424	6.4743887	5.29434871	4.7760158	4.37785448	4.39103796	4.45323303	4.06188414
5.84538056	6.69135778	6.37024916	5.67426151	5.68598594	5.23016504	5.04883197	5.24323521	5.39607932	4.97158056	4.81496697	5.03217617	5.22681283	5.81323715	8.03967682	10.2558173	11.4148059	12.8938744	14.6855095	16.3467241	17.0888349	16.7632178	17.1351569	17.3217216	19.5378943	23.593174	26.5122723	28.9760853	31.1628349	32.8187144	33.9814463	34.7377805	34.9115791	34.4906021	32.9177291	29.6493537	26.8715042	25.0033465	23.5073532	22.8130067	22.1689163	21.6488567	21.3755927	21.2396269	21.3748092	21.3548648	21.1614257	21.1526389	20.9386698	20.4847312	20.1276413	19.4204696	18.3706306	17.4715419	16.6574684	15.5452651	14.3909333	12.3124447	10.1793496	8.60714727	7.49412077	6.30911503	5.71347312	5.16212895	5.02440438	4.42551438	11.395678	17.6819765	26.9908682	34.4506058	40.1908466	44.6561132	48.128629	50.8306126	52.5556988	53.7883623	54.8557786	55.2706918	55.0602328	53.1083084	50.2226474	41.9205135	32.4353794	24.3514884	18.2009684	13.9052503	10.8699638	8.84487095	7.76599327	6.49675656	5.35223554	4.78601052	4.40317309	4.37928325	4.37158569	4.00334121
5.90908055	6.79574941	6.40663044	5.74560504	5.73655098	5.30080458	5.12087672	5.26463388	5.43206624	5.04161678	4.95313291	5.22350553	5.4008842	5.98982904	8.17983258	10.3713929	11.5474109	13.0624068	14.8940647	16.5684045	17.2585587	17.0656205	17.5788182	17.8409014	20.1393287	24.3087662	27.2400326	29.5964761	31.6972402	33.2463375	34.2850261	34.9141365	34.9753519	34.4178212	32.7243359	29.3841906	26.6590792	24.8413394	23.3827336	22.7134196	22.0717968	21.5453612	21.2609881	21.1174341	21.2480617	21.2195765	21.025556	21.0109406	20.8026506	20.3553375	20.0290759	19.3513582	18.3254587	17.4316743	16.63456	15.5781959	14.4579282	12.4312081	10.1896267	8.55418446	7.45720534	6.31367255	5.6684788	5.13215141	5.03575717	4.38635916	11.384123	17.7398344	27.1742738	34.651316	40.3766984	44.8196309	48.2112512	50.8042925	52.4462341	53.6388569	54.6769889	55.135498	54.9765774	53.1157484	50.3771407	42.2187228	32.7411288	24.5397728	18.2457349	13.8972666	10.8695208	8.82309532	7.80255435	6.51984656	5.4029748	4.80397892	4.43186142	4.37168528	4.2951334	3.95333759
5.97196422	6.91205894	6.45283072	5.82927689	5.79105351	5.36482293	5.17862828	5.27511848	5.44819196	5.09228259	5.072455	5.39518963	5.55443864	6.15803406	8.3157153	10.4783529	11.668803	13.2305075	15.1137762	16.8058079	17.4641861	17.3873714	18.0361523	18.3826887	20.7658631	25.0441355	27.9938518	30.2664303	32.3120716	33.7771448	34.7035847	35.2139742	35.1755149	34.4642563	32.628953	29.1930865	26.4921453	24.702295	23.2737436	22.6193786	21.9776161	21.4401218	21.1379629	20.9814743	21.1017325	21.0623287	20.8695606	20.8457914	20.6398299	20.1969845	19.8969478	19.2496643	18.2532029	17.3680569	16.5858161	15.5840152	14.4964782	12.5329734	10.1921642	8.49567306	7.41542757	6.31539722	5.61977016	5.10059867	5.05092936	4.35290288	11.3871467	17.8061248	27.3499004	34.8530451	40.5767079	45.0077039	48.3272236	50.8157918	52.3761073	53.5255777	54.5313689	55.0254703	54.9003891	53.111291	50.4962993	42.4584982	32.9921934	24.7043698	18.2794582	13.8798802	10.8542943	8.79506288	7.82938238	6.53792287	5.44177769	4.82602985	4.45867706	4.3653395	4.22415543	3.91198918
6.03910608	7.04957728	6.51705967	5.92822659	5.85154693	5.42289431	5.2212122	5.27616466	5.44538292	5.12315551	5.16877493	5.5402037	5.68485237	6.31572422	8.44816468	10.5789388	11.7820136	13.3990912	15.3374028	17.0496143	17.7000368	17.720393	18.4941892	18.9270553	21.3950115	25.7727256	28.7427813	30.9578152	32.9798381	34.3875044	35.2207655	35.6312281	35.5181983	34.6428891	32.6492267	29.0915234	26.3816613	24.5947268	23.1866877	22.535982	21.8916336	21.3378423	21.0106493	20.835594	20.9402482	20.8875292	20.6974533	20.6610256	20.4539695	20.0134118	19.7352043	19.1199807	18.1578432	17.2835306	16.5135328	15.5640385	14.5088495	12.6149205	10.1885516	8.43532185	7.3712428	6.31493801	5.56925263	5.06963633	5.07104782	4.32668998	11.403226	17.8750202	27.5067638	35.0405417	40.7734488	45.2013098	48.4596143	50.8529665	52.3386469	53.4463924	54.4204172	54.9435148	54.8365339	53.1015254	50.586254	42.6447758	33.1921772	24.8479115	18.3067452	13.8575793	10.82705	8.76124437	7.84220441	6.5458079	5.46458403	4.84738704	4.47873177	4.35743679	4.15858015	3.87899757
6.1159771	7.21671447	6.60684746	6.04456053	5.92012433	5.47710041	5.25005854	5.27098357	5.42688849	5.13642542	5.24145784	5.65528948	5.79160813	6.4618228	8.57816324	10.6756695	11.8912655	13.5692107	15.5585125	17.2914975	17.9588528	18.0581433	18.9432664	19.4576353	22.0076469	26.471919	29.4606725	31.6451571	33.6717787	35.0478924	35.8119489	36.1508223	35.9982147	34.9600247	32.8013592	29.0962476	26.3405939	24.5296338	23.1300082	22.4705476	21.8211421	21.2453282	20.8854455	20.6861217	20.7706479	20.7023098	20.515935	20.4633306	20.2517668	19.8116237	19.5511865	18.9703805	18.0470143	17.1853444	16.424433	15.5240722	14.5015743	12.677914	10.1832	8.37870803	7.32767368	6.31289909	5.5198654	5.04301959	5.09880951	4.31073802	11.4323001	17.9434333	27.6384425	35.2024373	40.951544	45.382145	48.5906663	50.9019995	52.325392	53.397305	54.3435639	54.890146	54.7878174	53.0913489	50.6523067	42.7828696	33.3455405	24.9717934	18.3315547	13.8354388	10.7921967	8.7237929	7.83947359	6.54002597	5.4689086	4.86308113	4.48787832	4.34555792	4.09814204	3.8536596
6.20734097	7.41845149	6.7270185	6.17865332	5.99810991	5.52998656	5.26820806	5.26384441	5.39745241	5.1360456	5.29260606	5.74047885	5.87547017	6.59565051	8.70591773	10.770404	12.0006349	13.7407331	15.7715917	17.5244653	18.231942	18.3945787	19.3754937	19.9612878	22.5877132	27.12312	30.1268017	32.3066143	34.3600935	35.7261666	36.4470644	36.7493076	36.5962993	35.4112821	33.0963723	29.2233279	26.3823566	24.5190719	23.1129901	22.4313824	21.7742079	21.1703677	20.7701131	20.541055	20.6017124	20.5155983	20.3333986	20.2612877	20.0419367	19.6009559	19.354597	18.8111264	17.930586	17.0837829	16.3283546	15.4729031	14.483791	12.7255923	10.1823666	8.33227435	7.28791171	6.30989439	5.47548335	5.02570765	5.13792466	4.30928437	11.4758774	18.0111449	27.7428457	35.331723	41.0991529	45.5350452	48.704537	50.9496951	52.3275619	53.3732898	54.2982808	54.8631909	54.7544698	53.0832091	50.6981291	42.8775771	33.4564761	25.0761989	18.3571586	13.8190269	10.7555907	8.68681131	7.82265233	6.51956191	5.45448013	4.86883135	4.48323878	4.32815333	4.0428419	3.83514415
