1.08045467	4.18401707	6.49877187	6.59506016	7.27042836	8.20061661	9.97387881	11.8063262	13.182145	14.5084151	15.3139907	16.4530348	16.8838665	17.5521048	18.8750076	21.4855272	20.9689086	20.118282	19.9854994	20.0863242	19.1034742	18.4699813	18.8953947	19.5636686	19.165078	18.8736257	22.208723	30.5098203	38.0663004	43.8428195	48.5464591	52.7175142	56.0442759	58.2085056	59.1585622	58.7689264	56.4293054	51.8568213	44.1697305	34.9637428	26.4148273	20.6610386	16.6250444	13.0612564	10.8424755	8.98009256	8.47120273	8.05877477	7.47468505	6.45345444	6.29489819	5.6301718	5.10360217	4.84468165
1.10977823	4.19066699	6.4745247	6.5459639	7.33072638	8.28945236	10.1117647	11.9194125	13.3730883	14.7261289	15.5276262	16.5532306	16.944871	17.6085158	18.9045014	21.517868	20.9965702	20.1518157	19.9407481	20.0086053	19.20271	18.6294819	19.0875484	19.7318387	19.3609892	19.0852999	22.4291739	30.8226229	38.4344754	44.1964401	48.8638081	53.0267849	56.3454429	58.4872283	59.3928028	58.9359426	56.4858872	51.7874027	43.9796067	34.7457034	26.1827672	20.4658915	16.4728112	12.9163689	10.6781911	8.86170927	8.36893522	7.96840196	7.3293399	6.29443088	6.12338974	5.43823576	4.96267365	4.72408467
1.13377189	4.19756087	6.45489864	6.51437523	7.41760453	8.40691719	10.2560036	12.0230002	13.5332309	14.8997033	15.7219548	16.63305	16.9881173	17.6478404	18.9169678	21.5362051	21.0080142	20.173513	19.8851442	19.9295825	19.3246463	18.8187768	19.2946239	19.9180654	19.598209	19.3206827	22.6743259	31.1729428	38.846154	44.6026909	49.2383208	53.3874287	56.690047	58.800257	59.6535817	59.1175595	56.5457478	51.7112916	43.7844678	34.5235122	25.9605287	20.2658237	16.3026606	12.7494637	10.4909515	8.71480535	8.23235247	7.85325903	7.16819903	6.1164359	5.92755629	5.2259474	4.80447046	4.59001053
1.15008929	4.20332078	6.44074735	6.50581637	7.53510738	8.55741013	10.4101997	12.1216374	13.6655643	15.0310736	15.8981992	16.6977776	17.0186662	17.6762663	18.9186554	21.5466121	21.0077506	20.1828749	19.8185484	19.8539828	19.4655485	19.03177	19.5087434	20.1159816	19.8652246	19.571364	22.9340211	31.5394656	39.2698247	45.0218794	49.6258737	53.7546256	57.0341055	59.1052466	59.9009152	59.2783474	56.5807774	51.6100495	43.5700741	34.2850017	25.7388521	20.0568271	16.1143196	12.5631379	10.2846313	8.54318581	8.06588497	7.71610757	6.99526381	5.92323442	5.71277607	5.00099815	4.63566513	4.44725307
1.15677695	4.20683274	6.43378681	6.52618664	7.68670641	8.7452135	10.5796345	12.2214904	13.775593	15.1253126	16.0572535	16.7536618	17.0435727	17.7020902	18.9176659	21.5561297	21.0009954	20.1806313	19.7421099	19.7867739	19.6208544	19.2614825	19.7227587	20.3180993	20.1486404	19.8301873	23.2000694	31.9032196	39.6781641	45.4200312	49.9888314	54.0903841	57.3405377	59.3670142	60.102059	59.3901617	56.5691911	51.4695614	43.3253437	34.0208905	25.5101955	19.8363156	15.9086548	12.3605084	10.0637037	8.35250137	7.87546955	7.56019469	6.81441667	5.71865628	5.48465872	4.77146991	4.4637658	4.30162468
1.15253336	4.20758154	6.43663307	6.58158602	7.87620522	8.97429035	10.770522	12.3296832	13.870547	15.1895744	16.1993076	16.8071773	17.0709801	17.7343006	18.9227302	21.5717278	20.9930399	20.1688974	19.6589181	19.7330748	19.7864764	19.5010468	19.930969	20.516574	20.4354185	20.0923218	23.4671658	32.2500885	40.0512937	45.7728957	50.3005482	54.3679897	57.5834343	59.5613865	60.2348619	59.4345779	56.4971924	51.281054	43.0432148	33.7253094	25.2690092	19.6030883	15.6873679	12.1447559	9.83269962	8.14952317	7.66779404	7.38901743	6.62928255	5.50675964	5.24896301	4.54545629	4.2965904	4.15946548
1.13697797	4.20610017	6.45286711	6.67826718	8.1086833	9.24827533	10.9894474	12.4538985	13.9588281	15.23237	16.3244268	16.8644818	17.1090453	17.7810277	18.9419122	21.5994243	20.9889631	20.1513631	19.5747476	19.6982247	19.9599349	19.7448876	20.1297476	20.7043896	20.7147332	20.3556617	23.7330381	32.5714446	40.377293	46.066359	50.5457672	54.5723303	57.7483113	59.6752497	60.2876198	59.4024276	56.3584316	51.0406481	42.7204408	33.3954918	25.0113571	19.3569144	15.4524417	11.9185784	9.59551172	7.94120828	7.44957906	7.20626111	6.44337543	5.29225932	5.01171047	4.3306351	4.14170804	4.02708213
1.11086489	4.2042988	6.4868994	6.82218276	8.39042133	9.57029139	11.2428272	12.6020567	14.0495528	15.2631042	16.4334715	16.9307531	17.1645901	17.8480743	18.9813938	21.643611	20.9936581	20.1335539	19.4988792	19.68822	20.1413368	19.989908	20.3180318	20.8766396	20.9791347	20.6205102	23.9978237	32.8634401	40.6510911	46.2949452	50.718899	54.6980984	57.8302927	59.7046756	60.2571937	59.2919665	56.1524481	50.7483053	42.3569261	33.0311457	24.7344161	19.0981061	15.2056471	11.683842	9.35482202	7.73385125	7.22707778	7.01582836	6.26034563	5.08101871	4.77933976	4.13378716	4.00589555	3.91028663
1.07618967	4.20545427	6.54339405	7.01764294	8.7270901	9.94213219	11.5360795	12.7817688	14.1519696	15.2917126	16.5287673	17.0094532	17.2417683	17.9379845	19.0446728	21.7067209	21.012099	20.1231218	19.4447654	19.7105005	20.3341732	20.2364022	20.4975761	21.031484	21.2249124	20.8887007	24.2628812	33.1255933	40.8726916	46.4596858	50.8216687	54.7473776	57.8317003	59.6525331	60.1466982	59.1067649	55.8829276	50.4067427	41.9550048	32.6338504	24.4362058	18.8272638	14.9483015	11.4415773	9.11187678	7.53260197	7.00590922	6.8218926	6.08412616	4.8803347	4.55873676	3.96039188	3.89475128	3.81419948
1.03615712	4.21376439	6.62620794	7.26528425	9.12054534	10.3627222	11.8723375	12.9993929	14.27465	15.3282833	16.614267	17.1019568	17.341409	18.0501654	19.1325899	21.7894669	21.0497928	20.1300403	19.4299698	19.7746042	20.5455932	20.4883021	20.6728041	21.1704662	21.4517207	21.1624305	24.5294035	33.359204	41.045344	46.5660557	50.8608992	54.7273922	57.7598183	59.5263054	59.9634205	58.8538485	55.5561797	50.0205507	41.5188287	32.2066173	24.1156215	18.5451763	14.6813022	11.1922663	8.86669508	7.3414699	6.7912053	6.62893944	5.91887616	4.6987511	4.35702285	3.81446873	3.81258802	3.74334291
0.994970952	4.23353063	6.73712545	7.56038158	9.56579233	10.8264965	12.2509757	13.258876	14.4246162	15.3826746	16.6952905	17.207897	17.4615419	18.1822063	19.2443694	21.8917756	21.1132743	20.1664153	19.4744736	19.8917507	20.7854868	20.7522925	20.8500289	21.29802	21.6616347	21.4430842	24.7972276	33.5659901	41.1740032	46.6222572	50.8466823	54.6486659	57.6250776	59.336336	59.7171672	58.5422336	55.1799441	49.5955283	41.0538655	31.7536135	23.7726516	18.2527857	14.4053283	10.9362421	8.61863906	7.16366277	6.58787544	6.44173589	5.7687196	4.54520968	4.18103568	3.69866511	3.76253454	3.70181275
0.957389086	4.26816572	6.8748949	7.89261982	10.0499678	11.3227143	12.6665466	13.560789	14.6067154	15.4641801	16.7780514	17.3260625	17.5989283	18.3318773	19.3793306	22.0141939	21.210284	20.2454547	19.5966806	20.0725367	21.0638474	21.0355397	21.0358978	21.4201819	21.8578609	21.730259	25.0641293	33.7471659	41.2642066	46.637856	50.790869	54.5235202	57.4396008	59.0944372	59.4189717	58.1817948	54.7624837	49.1381477	40.5664289	31.2799683	23.4085986	17.9511768	14.1210812	10.6740194	8.36715169	7.00187055	6.40066479	6.26509957	5.63729131	4.4275284	4.03650038	3.6143608	3.74655453	3.69314666
0.928028042	4.31929807	7.03499014	8.24755292	10.5540128	11.8362125	13.1085843	13.9018017	14.8233582	15.5811321	16.8690558	17.4552593	17.7507957	18.4988273	19.5384533	22.1591629	21.3491463	20.3792696	19.8078945	20.3230932	21.3868689	21.3425261	21.2353533	21.5428533	22.0434276	22.0212099	25.3257266	33.9030289	41.3213354	46.6226047	50.7056454	54.3646795	57.2158945	58.8126668	59.0799925	57.7823291	54.311865	48.6550402	40.0631522	30.7915689	23.0261737	17.6416305	13.8294811	10.4064737	8.11243108	6.85811862	6.23374192	6.10334028	5.52708646	4.35054212	3.92704607	3.56156559	3.76510359	3.71961097
0.910542128	4.38624989	7.21017965	8.60897944	11.0560722	12.3492131	13.5623549	14.2745423	15.0744311	15.7401779	16.9742861	17.5946118	17.9159289	18.6850755	19.7248979	22.3314196	21.5371533	20.5758604	20.1079367	20.6416284	21.7535117	21.6723683	21.4499487	21.6703039	22.2202705	22.3109362	25.5759896	34.0330094	41.3501377	46.585271	50.6019847	54.1837799	56.9655031	58.5021092	58.7104602	57.352711	53.8353488	48.1524411	39.5503691	30.2947777	22.6294236	17.3257758	13.5318021	10.1349084	7.85587305	6.73317277	6.08986439	5.95942166	5.43870554	4.31462566	3.85344434	3.53868163	3.81646477	3.78103361
0.906975766	4.46608468	7.39166194	8.9612274	11.5349963	12.8434223	14.0104088	14.6677793	15.3571283	15.9450927	17.0981283	17.7432174	18.0947181	18.8939543	19.9429882	22.537026	21.7783883	20.8364813	20.4845349	21.0174476	22.1544023	22.0180084	21.6773233	21.8045183	22.3889774	22.592948	25.8081829	34.1360178	41.3543602	46.5324265	50.4880094	53.9897988	56.697622	58.1716634	58.3186756	56.9001432	53.3388819	47.6356191	39.0334563	29.7960477	22.2235076	17.0057974	13.2297523	9.86111846	7.6002282	6.62595063	5.96956286	5.83417298	5.37029744	4.31535513	3.81348247	3.54244877	3.89617365	3.87374518
0.917597754	4.55423584	7.5703975	9.29076439	11.9728498	13.3018784	14.4346765	15.0670909	15.6657013	16.1954205	17.2422673	17.899492	18.2882887	19.1279159	20.1959114	22.7811234	22.0719043	21.1546935	20.9165464	21.4328087	22.5734669	22.3675224	21.911867	21.9453796	22.5490387	22.8603862	26.0158877	34.210824	41.3363767	46.4674101	50.3676446	53.7877483	56.4179489	57.8270768	57.9102453	56.4296325	52.8267693	47.1084112	38.5162807	29.3014557	21.8143563	16.6845692	12.9254907	9.58753296	7.34951667	6.53353264	5.87090046	5.72600919	5.3176034	4.34453372	3.80256152	3.56828235	3.99701193	3.99028544
0.941269688	4.64548083	7.73828027	9.58702101	12.3561597	13.7103237	14.8186712	15.4562509	15.9914357	16.4855956	17.4050207	18.0607054	18.4971635	19.3862357	20.4831524	23.0652362	22.4110408	21.5174859	21.3787768	21.8662738	22.9911529	22.7066163	22.1458908	22.0911635	22.6991889	23.1069825	26.1937281	34.2562355	41.2968542	46.3898676	50.240136	53.5781602	56.1282099	57.4705813	57.4878276	55.9438763	52.3016358	46.5730317	38.0009202	28.8161759	21.4082048	16.3655712	12.6215493	9.31741376	7.10877996	6.451974	5.79003375	5.63139771	5.2747807	4.39208091	3.81467404	3.61088234	4.10974594	4.12017211
0.976057057	4.73485574	7.88886749	9.84253992	12.6761208	14.0580127	15.1492607	15.8192371	16.3232533	16.8051817	17.5815486	18.2230595	18.720026	19.6637654	20.7989599	23.3853544	22.7840675	21.9077404	21.8461948	22.2960596	23.3877899	23.0211596	22.3706683	22.2388872	22.8375803	23.3275425	26.3376397	34.2710471	41.2346586	46.2961852	50.1007803	53.3576961	55.8266448	57.1013511	57.0515469	55.4436473	51.7647243	46.0302535	37.4877505	28.3439285	21.0109629	16.0525027	12.3206153	9.05495755	6.88372371	6.37754404	5.72229852	5.54588905	5.23575587	4.44796157	3.84329434	3.66482698	4.22438236	4.25148569
1.01967948	4.81816414	8.01753651	10.0526317	12.928099	14.3379458	15.4176317	16.142337	16.649086	17.1404004	17.7650228	18.3823328	18.9531167	19.9513455	21.1326415	23.7317212	23.1758224	22.3069767	22.296692	22.7026349	23.746219	23.2990677	22.5772125	22.3844925	22.9618709	23.5180129	26.4448028	34.253944	41.1471968	46.1807513	49.9426536	53.1207148	55.5093254	56.7166576	56.599958	54.9285692	51.2164439	45.4799118	36.9758598	27.8865033	20.6274385	15.7486244	12.0251575	8.80508937	6.68023343	6.30775943	5.66329	5.4652444	5.19556464	4.50355886	3.88197274	3.72500048	4.33152482	4.37269992
1.06961191	4.89200067	8.1211586	10.2147613	13.1107639	14.546627	15.6194101	16.4157123	16.9577044	17.4765074	17.9483689	18.5347852	19.1905434	20.2376025	21.4704969	24.0903753	23.5697854	22.6976491	22.7125109	23.0703974	24.0534199	23.5313529	22.7570047	22.5231472	23.0694884	23.675431	26.5135049	34.2035825	41.0311967	46.0375988	49.7586711	52.861197	55.1718104	56.3132978	56.1312193	54.3980139	50.6569776	44.9215452	36.4636503	27.443587	20.2605795	15.4560032	11.736975	8.57280291	6.50367596	6.24174079	5.60951822	5.38621801	5.15117368	4.55232711	3.92473228	3.78692386	4.42350279	4.4742345
1.12297333	4.9534905	8.19756623	10.3279106	13.2251473	14.6835445	15.7541721	16.6340683	17.2403293	17.8001784	18.1258909	18.6778649	19.4253366	20.5112309	21.7984431	24.445682	23.9500554	23.064709	23.080733	23.3884844	24.3011905	23.712467	22.9028591	22.6499007	23.1582202	23.7980291	26.5431445	34.1189423	40.8837058	45.8618973	49.5433001	52.5743884	54.810592	55.8888353	55.6440978	53.8518377	50.0867686	44.3549663	35.9494623	27.0131494	19.9110523	15.1749518	11.4568468	8.36211336	6.35793088	6.17978462	5.55850868	5.30679312	5.10155504	4.58984908	3.96642492	3.84710095	4.49512147	4.54945202
1.17649229	5.00004902	8.2451233	10.3921082	13.2738455	14.7505907	15.8246703	16.7964639	17.4914062	18.10112	18.2941421	18.8103646	19.6506844	20.7628186	22.1042809	24.7828447	24.3028768	23.3964303	23.3931511	23.6508463	24.4860694	23.8401791	23.0098634	22.7606102	23.2270201	23.8855553	26.5344242	33.9998625	40.7030119	45.650946	49.2935599	52.2577857	54.4239909	55.4423603	55.1385698	53.2907859	49.5067865	43.7806303	35.4321008	26.592429	19.5774404	14.9039461	11.1845037	8.17497109	6.2443033	6.12240649	5.50849727	5.22595121	5.04710296	4.61349946	4.00304847	3.90333657	4.54397299	4.59503278
1.22673147	5.02935828	8.26257462	10.4082015	13.2604771	14.7515731	15.836031	16.9055189	17.7083406	18.3725444	18.4517747	18.9319824	19.8607664	20.9856816	22.3789704	25.0896825	24.6175936	23.6846318	23.6457546	23.8557684	24.6087483	23.9152389	23.0761681	22.8527805	23.2767228	23.9396679	26.4896205	33.8475587	40.4892522	45.4045747	49.009283	51.911411	54.0124246	54.9747023	54.6159571	52.7165327	48.9185773	43.1997856	34.911205	26.1792107	19.2571007	14.6401398	10.9190443	8.01066729	6.16075294	6.06936207	5.45803311	5.14323827	4.9887094	4.62190142	4.03188881	3.95481767	4.57026129	4.61076849
1.27052529	5.03955703	8.24915522	10.377814	13.1893831	14.6918676	15.7950597	16.9663011	17.890486	18.6106492	18.5985747	19.0425608	20.0509556	21.1757209	22.616831	25.3574419	24.8870737	23.9244784	23.8380047	24.0050567	24.673218	23.9410106	23.1034055	22.9259355	23.3103509	23.9641662	26.4127465	33.664922	40.2446057	45.1250201	48.6927949	51.5375067	53.5781458	54.4881728	54.078667	52.1314337	48.3241594	42.6144692	34.3874428	25.7728817	18.9473848	14.3803419	10.6597181	7.86613437	6.10194331	6.01915699	5.40577797	5.05840135	4.92688749	4.61434814	4.05136871	4.00174355	4.57612752	4.59887853
1.30543742	5.02950731	8.20481363	10.303374	13.0654881	14.5781805	15.7096769	16.9851335	18.0379404	18.8135671	18.7342304	19.141421	20.2175814	21.330704	22.8149746	25.5807828	25.1076965	24.1140303	23.9720225	24.103071	24.6858385	23.9231487	23.0966228	22.9813855	23.332849	23.9648771	26.3094569	33.4564818	39.9730748	44.8164139	48.3482162	51.13985	53.1246253	53.9860005	53.5296825	51.538125	47.7258497	42.0274371	33.8625443	25.3748411	18.646727	14.1221008	10.4067905	7.73708481	6.06028437	5.96925321	5.35057102	4.97121692	4.86124618	4.59033901	4.06060473	4.04447659	4.56458062	4.5630263
1.33006054	4.99899229	8.13039565	10.1881108	12.894225	14.4183387	15.5884327	16.9685218	18.1506702	18.9803172	18.85744	19.2271304	20.357635	21.4494814	22.9724305	25.7572563	25.2789935	24.2536783	24.0517849	24.1557404	24.6544449	23.869291	23.0637158	23.0215719	23.3502871	23.9491303	26.1866306	33.2280203	39.6799382	44.4840322	47.9805899	50.7229061	52.6557887	53.4716576	52.9719962	50.9391306	47.1260984	41.4420991	33.339198	24.9881009	18.3551584	13.8644952	10.1621126	7.61945686	6.02761006	5.9167584	5.29157473	4.88145012	4.79042947	4.54932099	4.05880347	4.08246891	4.53831015	4.50729857
1.34408958	4.94876954	8.0277002	10.0359684	12.6814508	14.2210139	15.4400242	16.9223666	18.2282147	19.1101487	18.9657344	19.2977998	20.4687209	21.5315122	23.0893575	25.8866014	25.4030214	24.3455618	24.082397	24.1696443	24.5875421	23.7886833	23.0144212	23.0493387	23.3687212	23.9248625	26.0516574	32.9859061	39.3710043	44.1334721	47.5950321	50.2910389	52.1753312	52.9482926	52.4081828	50.336621	46.5273899	40.8624719	32.8208385	24.6162203	18.0740798	13.6083839	9.92912285	7.51051994	5.99682423	5.85916305	5.22825852	4.78882328	4.71244385	4.49064481	4.04472284	4.11343858	4.49878432	4.43544593
1.3481949	4.88047351	7.89939	9.8514266	12.4333099	13.9953002	15.2727557	16.8515355	18.2699083	19.2024108	19.0560078	19.3517504	20.5493242	21.5768098	23.1665669	25.9701016	25.4835453	24.3930179	24.0694924	24.1512456	24.4936255	23.6916463	22.9590233	23.0674074	23.3929719	23.8994669	25.9115287	32.736283	39.0518307	43.7699257	47.196091	49.8479799	51.6863056	52.4184472	51.8402566	49.7324072	45.9322338	40.2931004	32.3113439	24.2619837	17.8054922	13.3561428	9.71225905	7.40927776	5.96296332	5.79479562	5.16016521	4.692955	4.62519653	4.41368997	4.01644402	4.13324275	4.44598426	4.35059009
1.34376074	4.79639899	7.74878419	9.63925574	12.1560363	13.7501332	15.0939566	16.7597541	18.2753466	19.2568301	19.1254195	19.3882296	20.5992382	21.5861824	23.2053791	26.0101162	25.5251355	24.4000699	24.0187941	24.1063846	24.3807008	23.5888328	22.9070351	23.0781321	23.4256269	23.8786005	25.7719143	32.4843026	38.7270959	43.397713	46.78745	49.3966751	51.1910877	51.8841299	51.2698513	49.1281657	45.3432361	39.7388653	31.8146641	23.9263831	17.5511214	13.1111317	9.51603514	7.31621636	5.92349435	5.7229373	5.08665359	4.59334069	4.52707166	4.31810235	3.97159455	4.13657546	4.37885527	4.25537651
1.33255871	4.69921778	7.57958679	9.40424625	11.8557172	13.4936361	14.9094677	16.6497036	18.2448143	19.2739288	19.1722243	19.40786	20.619895	21.5615218	23.2077083	26.0098009	25.5323295	24.3709887	23.9358768	24.0401536	24.2560997	23.4903068	22.8661454	23.0834666	23.4665727	23.8652684	25.6364864	32.2336346	38.4003037	43.0201856	46.3720234	48.939518	50.6916963	51.3471937	50.6986404	48.5258098	44.7632245	39.2046444	31.3344355	23.6083463	17.3118507	12.8771407	9.34414639	7.23268741	5.87799519	5.64372575	5.00687632	4.48945649	4.41742445	4.20409208	3.9079497	4.11819587	4.29620825	4.15231467
1.31642794	4.59169867	7.39562318	9.1509806	11.5380818	13.2325783	14.7233608	16.5232395	18.1795355	19.2553374	19.1962175	19.412638	20.6143886	21.5059299	23.1762213	25.972979	25.5090708	24.3100305	23.8261721	23.9572023	24.126641	23.4045832	22.8416384	23.0850435	23.5132409	23.8595205	25.506754	31.9864513	38.0739288	42.6400237	45.9523871	48.4788588	50.1903303	50.8098635	50.1288435	47.9278922	44.195423	38.6949331	30.8736986	23.3052895	17.0876125	12.6578981	9.19884532	7.16021047	5.82748927	5.55798058	4.92007933	4.38097576	4.29690692	4.07272121	3.82414258	4.07415886	4.19760522	4.04397382
1.29703393	4.47650608	7.20065858	8.88371477	11.2083972	12.9721363	14.5380166	16.3817095	18.0817711	19.2038997	19.1987302	19.4055088	20.5871402	21.4235993	23.1144577	25.9041163	25.458601	24.2214787	23.6952321	23.862362	23.9990371	23.3378816	22.83633	23.0843114	23.5614978	23.8589251	25.3825259	31.7439394	37.7499736	42.2598255	45.531395	48.0176153	49.6899397	50.2752362	49.5636666	47.3379562	43.6437	38.2136723	30.4348967	23.0142073	16.8776396	12.4565903	9.08061936	7.0998467	5.77367537	5.46699376	4.82607572	4.26800384	4.1675555	3.92608298	3.72017132	4.00260337	4.0838258	3.93284711
1.27575452	4.35612343	6.99833978	8.60640878	10.8715352	12.7160482	14.3545536	16.2263704	17.9548573	19.1236091	19.1823228	19.3897372	20.5433341	21.3195271	23.0268675	25.8083434	25.383819	24.1100294	23.5491732	23.7613012	23.8802757	23.293858	22.8509233	23.0827167	23.606861	23.8596857	25.2628793	31.50718	37.4307447	41.8827942	45.1127918	47.55981	49.194673	49.747633	49.0076048	46.7608335	43.1129386	37.7645327	30.0203009	22.7329157	16.6809191	12.2754158	8.98811497	7.05172395	5.71823784	5.37229402	4.72566658	4.15125626	4.03261188	3.76728793	3.59752293	3.90393741	3.9567676	3.8209543
1.25368929	4.23288499	6.79223708	8.32288512	10.5322076	12.4671029	14.1734863	16.0588779	17.8032525	19.0194706	19.1504036	19.3683726	20.4883548	21.1992226	22.9187743	25.6914666	25.2878979	23.981378	23.395116	23.6608478	23.7776261	23.2738581	22.8845673	23.081886	23.645636	23.8580055	25.147293	31.2780671	37.1195624	41.5132946	44.7016616	47.1109319	48.7101519	49.2328082	48.4666675	46.2029807	42.6095574	37.3517077	29.6328652	22.461171	16.4967835	12.1153856	8.91834171	7.01482805	5.66240574	5.27545335	4.62087845	4.0321899	3.89612266	3.60024486	3.45893805	3.78053796	3.81892908	3.70944598
1.23173338	4.10904002	6.58589769	8.03702796	10.1952866	12.2278026	13.9954492	15.8817954	17.6325956	18.8973434	19.106938	19.344035	20.427435	21.0685635	22.7962927	25.5598933	25.1748394	23.8427392	23.2413852	23.5686998	23.6980314	23.2774177	22.9353294	23.0836968	23.675636	23.8512296	25.0365255	31.059903	36.8211448	41.1571397	44.3046786	46.6781709	48.2436834	48.7381862	47.9487329	45.6730034	42.1421748	36.9809997	29.2773331	22.2015351	16.3256382	11.9766252	8.86727072	6.98720069	5.60689753	5.17805938	4.5150098	3.91312703	3.76242717	3.42931627	3.30799061	3.63622801	3.67281889	3.59848961
1.21063747	3.98675416	6.38279713	7.75290049	9.86607081	12.0009942	13.8218449	15.6990508	17.4497203	18.7637476	19.0562837	19.3190556	20.3655983	20.933853	22.6662093	25.4204163	25.0497038	23.7030207	23.0972917	23.4925126	23.6469626	23.3026267	23.0003879	23.0901544	23.6963596	23.8384639	24.932942	30.8574552	36.5415898	40.8216575	43.9303111	46.27075	47.804682	48.2734231	47.4642966	45.1824826	41.7223642	36.6608589	28.9613432	21.9599585	16.1697786	11.8592295	8.83084322	6.96658284	5.55227977	5.08192839	4.41249579	3.79733394	3.63565509	3.25897797	3.1486877	3.47578425	3.52064477	3.48756754
1.19100351	3.86799095	6.18611608	7.47467715	9.55034577	11.7902571	13.6552945	15.5162513	17.26254	18.6255917	19.0030889	19.2958148	20.3078378	20.8020271	22.535831	25.2798568	24.9184403	23.5724742	22.9724789	23.4386923	23.6272091	23.3462631	23.0760387	23.1031714	23.7087715	23.820672	24.8402548	30.6765366	36.2881274	40.5158005	43.5892826	45.9006577	47.4055994	47.8515473	47.0277544	44.7470385	41.3653828	36.4031209	28.6963427	21.7461201	16.0341825	11.7644118	8.80618407	6.95134994	5.49961652	4.98949468	4.31854408	3.68891202	3.51931707	3.09358932	2.98521606	3.30462025	3.36445087	3.37609499
1.17322368	3.75429026	5.99836445	7.20635983	9.25414509	11.5998819	13.4997776	15.3407392	17.079728	18.4898175	18.9521757	19.2770651	20.2593959	20.6808957	22.412809	25.1446521	24.7874312	23.4618079	22.8760057	23.4114493	23.63828	23.4039769	23.1578662	23.1245127	23.7150156	23.8004869	24.7629217	30.5234254	36.0689811	40.2506039	43.2955159	45.5839054	47.0634052	47.4906035	46.6589582	44.3872439	41.0906231	36.223316	28.4981868	21.5735756	15.9271069	11.6955293	8.79266806	6.94143333	5.451179	4.9041885	4.23850735	3.59237089	3.41601893	2.93729963	2.82184078	3.12865801	3.20660685	3.26409772
1.15742411	3.64653381	5.82097739	6.9513492	8.983224	11.434398	13.360398	15.181272	16.9101725	18.3630373	18.9083823	19.2660927	20.2259929	20.5792728	22.3049503	25.0205217	24.662971	23.3809217	22.8154731	23.4125659	23.676847	23.4708525	23.2413547	23.1561068	23.7183459	23.7820071	24.7055871	30.4044908	35.8935721	40.0400343	43.0673576	45.3418817	46.8010528	47.2150867	46.3841548	44.1286238	40.921291	36.1403599	28.3871804	21.4596195	15.8602601	11.6585951	8.79249746	6.93888618	5.41095835	4.83059489	4.17711071	3.51192645	3.3273108	2.7940322	2.66287585	2.95430459	3.05037142	3.15267027
1.1434943	3.54482504	5.65406574	6.71203479	8.74240556	11.2978245	13.2428195	15.0472576	16.7622555	18.2512433	18.8763855	19.2666928	20.2138522	20.506821	22.2199723	24.9122886	24.5508753	23.3375739	22.7964751	23.4419391	23.7380834	23.5423488	23.3228662	23.2006103	23.7232999	23.7706839	24.6728686	30.3261559	35.7729094	39.9016767	42.9281308	45.2015726	46.6475593	47.0556771	46.2348227	43.9997337	40.8825436	36.1751179	28.3869302	21.4244085	15.8481677	11.6619591	8.81052903	6.94780547	5.38474792	4.7742632	4.1378193	3.4507782	3.25369913	2.66744269	2.51262556	2.78840341	2.9002432	3.04406493
1.13124922	3.4485854	5.49647699	6.48960727	8.53507665	11.1929953	13.1525417	14.9475829	16.6430488	18.1596008	18.860519	19.2829935	20.2293705	20.4734016	22.1650671	24.8237855	24.4562706	23.3363385	22.8224732	23.4985575	23.817287	23.6152702	23.4005941	23.2618176	23.7358615	23.7731938	24.6694988	30.2949443	35.7195392	39.8560819	42.9044148	45.192882	46.6348626	47.0454626	46.2429399	44.0275159	40.9973469	36.3471114	28.5210224	21.488561	15.9062134	11.7148897	8.85317364	6.97344196	5.37961499	4.74114794	4.1226007	3.41066949	3.19484384	2.56074824	2.37521393	2.63800864	2.76191616	2.94143472
1.12068948	3.3568809	5.34621292	6.28424139	8.36309278	11.1212912	13.0942103	14.8892175	16.5575316	18.09225	18.8645629	19.3191622	20.2783471	20.4878008	22.1461353	24.7576766	24.3834646	23.3781286	22.8949769	23.5814304	23.9111358	23.6883785	23.4750746	23.3444679	23.7632651	23.7970784	24.7005024	30.3171298	35.7462789	39.9235729	43.0207964	45.3420105	46.7904993	47.2119154	46.4326137	44.2301949	41.2802014	36.6691771	28.8070012	21.6687096	16.0470988	11.8250168	8.92639876	7.02057354	5.40271518	4.73675454	4.13207938	3.39186208	3.14989843	2.47637513	2.25425568	2.50984128	2.64178283	2.8483547
1.11223229	3.26887211	5.20109871	6.09564003	8.2271357	11.0828387	13.0710613	14.875934	16.507976	18.0520645	18.8914803	19.379008	20.3648711	20.5559819	22.1667341	24.7151048	24.3357663	23.4603806	23.0138001	23.690113	24.0182268	23.7624725	23.5490677	23.453292	23.8132316	23.8499768	24.7709587	30.3977087	35.863483	40.1185618	43.2919553	45.6624598	47.1279333	47.5668196	46.8107391	44.6098877	41.7306644	37.1414789	29.2489711	21.9718204	16.2764506	11.9952502	9.03335436	7.09163203	5.45967472	4.76515649	4.16584597	3.39342855	3.11788859	2.41550906	2.15241117	2.40939361	2.54605197	2.76825529
